"group","no","id","o1","o1_hat","o2","o2_hat","theta1","theta2","psi1","psi2","int1","int2","lin1","lin2","sec1"
68,81,"gamma_ind",122,52.5205853263342,46,48.2199507860852,2.26089031870065,0.960362982989349,NA,NA,-5.02681022868681,0.283205635264404,0.00178442007428675,-0.049415189019379,0.000456100663086713
69,81,"gamma_ind",10,13.1192426695159,10,4.35407579626074,0.810325567030831,1.83132244601772,NA,NA,-5.02681022868681,0.283205635264404,0.00178442007428675,-0.049415189019379,0.000456100663086713
70,81,"gamma_ind",43,46.299441634523,41,29.8493181903328,0.934637660688049,1.3486673718235,NA,NA,-5.02681022868681,0.283205635264404,0.00178442007428675,-0.049415189019379,0.000456100663086713
71,81,"gamma_ind",0,0.534718265574548,0,9.01713829016598e-15,0.875945978396809,1.0787156351614,NA,NA,-5.02681022868681,0.283205635264404,0.00178442007428675,-0.049415189019379,0.000456100663086713
72,81,"gamma_ind",10,17.2654927205315,8,8.03870759866092,0.643438326224919,1.01532463537754,NA,NA,-5.02681022868681,0.283205635264404,0.00178442007428675,-0.049415189019379,0.000456100663086713
73,81,"gamma_ind",0,0.708670605721901,0,9.01713829016598e-15,0.832157119932375,1.07871563491965,NA,NA,-5.02681022868681,0.283205635264404,0.00178442007428675,-0.049415189019379,0.000456100663086713
74,81,"gamma_ind",15,10.865990156495,8,22.6696604408946,1.3100475431839,0.430561877856131,NA,NA,-5.02681022868681,0.283205635264404,0.00178442007428675,-0.049415189019379,0.000456100663086713
75,81,"gamma_ind",31,30.0860310462247,28,32.1692704784617,1.03050204111887,0.886285765489193,NA,NA,-5.02681022868681,0.283205635264404,0.00178442007428675,-0.049415189019379,0.000456100663086713
76,81,"gamma_ind",0,1.28206411114701,0,9.01713829016598e-15,0.715232516020769,1.0787156341228,NA,NA,-5.02681022868681,0.283205635264404,0.00178442007428675,-0.049415189019379,0.000456100663086713
77,81,"gamma_ind",33,35.874324413792,26,18.7118802343769,0.928031413230596,1.34967632556035,NA,NA,-5.02681022868681,0.283205635264404,0.00178442007428675,-0.049415189019379,0.000456100663086713
78,81,"gamma_ind",197,126.048682728874,171,69.7175297705385,1.55153119642721,2.4019980784924,NA,NA,-5.02681022868681,0.283205635264404,0.00178442007428675,-0.049415189019379,0.000456100663086713
79,81,"gamma_ind",13,10.6438214047781,11,11.2541633622914,1.18246568567276,0.996319566251721,NA,NA,-5.02681022868681,0.283205635264404,0.00178442007428675,-0.049415189019379,0.000456100663086713
80,81,"gamma_ind",2,2.64080782847581,2,0.367597407180529,0.902121729845039,1.60397447168851,NA,NA,-5.02681022868681,0.283205635264404,0.00178442007428675,-0.049415189019379,0.000456100663086713
81,81,"gamma_ind",0,1.12786961685484,0,9.01713829016598e-15,0.743211511509523,1.07871563433708,NA,NA,-5.02681022868681,0.283205635264404,0.00178442007428675,-0.049415189019379,0.000456100663086713
82,81,"gamma_ind",4,1.04232345603772,0,1.98236854966143,1.82818871688108,0.622408621406895,NA,NA,-5.02681022868681,0.283205635264404,0.00178442007428675,-0.049415189019379,0.000456100663086713
83,81,"gamma_ind",0,0.50727665643928,0,9.01713829016598e-15,0.883298470794911,1.07871563519954,NA,NA,-5.02681022868681,0.283205635264404,0.00178442007428675,-0.049415189019379,0.000456100663086713
84,81,"gamma_ind",29,43.6031691559802,29,6.6867178791735,0.68756692625415,3.41638291359353,NA,NA,-5.02681022868681,0.283205635264404,0.00178442007428675,-0.049415189019379,0.000456100663086713
85,81,"gamma_ind",1,2.18125811046499,0,1.46114593982165,0.78553611759769,0.700053090870413,NA,NA,-5.02681022868681,0.283205635264404,0.00178442007428675,-0.049415189019379,0.000456100663086713
86,81,"gamma_ind",18,16.2326669823389,16,12.5865077484645,1.09768618354502,1.23637187309086,NA,NA,-5.02681022868681,0.283205635264404,0.00178442007428675,-0.049415189019379,0.000456100663086713
87,81,"gamma_ind",16,13.0047406732072,15,11.8613190973743,1.19556644392453,1.22928334733089,NA,NA,-5.02681022868681,0.283205635264404,0.00178442007428675,-0.049415189019379,0.000456100663086713
88,81,"gamma_ind",1,0.495935391826349,0,0.788434932250837,1.19354410151074,0.834627854814285,NA,NA,-5.02681022868681,0.283205635264404,0.00178442007428675,-0.049415189019379,0.000456100663086713
89,81,"gamma_ind",2,3.93221281992473,0,7.04053108948752,0.729522576568721,0.29938064021392,NA,NA,-5.02681022868681,0.283205635264404,0.00178442007428675,-0.049415189019379,0.000456100663086713
90,81,"gamma_ind",215,159.511920670349,160,132.736780101443,1.34243579364098,1.20275287874618,NA,NA,-5.02681022868681,0.283205635264404,0.00178442007428675,-0.049415189019379,0.000456100663086713
91,81,"gamma_ind",5,12.3116558676156,2,6.0203234366626,0.524334937607703,0.563865632477362,NA,NA,-5.02681022868681,0.283205635264404,0.00178442007428675,-0.049415189019379,0.000456100663086713
92,81,"gamma_ind",0,0.669053148760609,0,9.01713829016598e-15,0.84172380659157,1.07871563497471,NA,NA,-5.02681022868681,0.283205635264404,0.00178442007428675,-0.049415189019379,0.000456100663086713
93,81,"gamma_ind",17,6.08610040170333,4,7.20697094802091,2.26245271871478,0.697736556732496,NA,NA,-5.02681022868681,0.283205635264404,0.00178442007428675,-0.049415189019379,0.000456100663086713
94,81,"gamma_ind",14,27.772729906293,9,8.04310709808628,0.553398059434736,1.10786724186682,NA,NA,-5.02681022868681,0.283205635264404,0.00178442007428675,-0.049415189019379,0.000456100663086713
95,81,"gamma_ind",1,2.24088074002243,1,0.667596218281596,0.776274807669326,1.16114537464081,NA,NA,-5.02681022868681,0.283205635264404,0.00178442007428675,-0.049415189019379,0.000456100663086713
96,81,"gamma_ind",37,26.0951674483996,21,11.8878746387557,1.38089717128814,1.63875531230438,NA,NA,-5.02681022868681,0.283205635264404,0.00178442007428675,-0.049415189019379,0.000456100663086713
97,81,"gamma_ind",0,0.677788935046061,0,9.01713829016598e-15,0.839594660649696,1.07871563496257,NA,NA,-5.02681022868681,0.283205635264404,0.00178442007428675,-0.049415189019379,0.000456100663086713
98,81,"gamma_ind",2,1.6734812740239,1,0.55537448722784,1.09887461245883,1.20136752933846,NA,NA,-5.02681022868681,0.283205635264404,0.00178442007428675,-0.049415189019379,0.000456100663086713
99,81,"gamma_ind",8,16.9373574635749,7,6.05237582892238,0.55325321445149,1.13142484574047,NA,NA,-5.02681022868681,0.283205635264404,0.00178442007428675,-0.049415189019379,0.000456100663086713
100,81,"gamma_ind",38,19.3228549809665,11,11.587596188754,1.85201689084633,0.973098999978093,NA,NA,-5.02681022868681,0.283205635264404,0.00178442007428675,-0.049415189019379,0.000456100663086713
1,82,"gamma_ind",0,2.49303535346062,0,8.82963906938008e-15,0.560352961956372,1.03642826019599,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
2,82,"gamma_ind",1,4.25814985664281,1,2.01304088052615,0.561761654839692,0.815059543108825,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
3,82,"gamma_ind",2,13.3141983639512,0,0.755334066169959,0.308714313707455,0.821938928875393,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
4,82,"gamma_ind",2,3.86306981636855,1,1.68883807986362,0.74448566295146,0.872712657346494,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
5,82,"gamma_ind",22,19.0546712911991,22,8.6245027698597,1.14185379474728,2.1703250455049,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
6,82,"gamma_ind",24,15.8386409046727,9,6.8926750462475,1.4465130641924,1.22608700058695,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
7,82,"gamma_ind",0,0.332485726204594,0,8.82963906938008e-15,0.946235378711726,1.03642826429586,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
8,82,"gamma_ind",6,9.0122882446016,0,4.82291235930848,0.758398404193595,0.388725866827223,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
9,82,"gamma_ind",58,18.2194826458453,16,25.8384500050705,2.9052393715823,0.661259572181506,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
10,82,"gamma_ind",33,93.030137119232,26,24.6580985532509,0.37535887963033,1.05252957138679,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
11,82,"gamma_ind",47,86.1372205175751,22,12.8560705470009,0.561769324318512,1.5872399236266,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
12,82,"gamma_ind",14,6.3972825876312,7,4.32955681587483,1.8463295256227,1.38425450901286,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
13,82,"gamma_ind",3,2.86000168732999,2,2.12800072342742,1.05290472481413,0.995506906619668,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
14,82,"gamma_ind",2,1.57044152418549,1,0.408715737736186,1.13539611708935,1.21092323319965,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
15,82,"gamma_ind",1,0.9749502875931,1,1.88014166941643,1.04973189838311,0.837746143132648,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
16,82,"gamma_ind",5,8.9243929087435,2,3.01790658445712,0.678948187226214,0.845668447395775,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
17,82,"gamma_ind",1,0.874577028051272,0,0.107451041877614,1.07854635131964,0.999330424465658,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
18,82,"gamma_ind",0,0.507028093343315,0,8.82963906938008e-15,0.896131459160538,1.03642826396447,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
19,82,"gamma_ind",3,0.914319979387569,1,0.83527115376326,1.60935327002933,1.07243508408798,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
20,82,"gamma_ind",5,3.08550065202278,3,2.00364724656101,1.35313845623065,1.22493961968189,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
21,82,"gamma_ind",266,248.921649911559,90,86.3721581449208,1.06845303879794,1.04182149847112,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
22,82,"gamma_ind",226,125.697793666368,91,79.6056630473601,1.78191553886458,1.13939074787286,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
23,82,"gamma_ind",0,0.749859873234593,0,8.82963906938008e-15,0.834732583639645,1.03642826350348,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
24,82,"gamma_ind",4,3.81775851522955,1,1.34269810811642,1.05148450611422,0.944005109852341,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
25,82,"gamma_ind",80,51.1401245875416,74,80.759216371184,1.53804362213352,0.92046031820784,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
26,82,"gamma_ind",0,0.924703729616241,0,8.82963906938008e-15,0.795537901664319,1.03642826317159,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
27,82,"gamma_ind",1,7.80444095247511,1,1.32148526284353,0.374530898325627,0.948754888960311,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
28,82,"gamma_ind",130,166.024688860643,62,111.335327373243,0.787535524126776,0.569027761385182,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
29,82,"gamma_ind",2,1.15540531414214,1,1.23191401674523,1.25529322128086,0.96934932675868,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
30,82,"gamma_ind",1,1.86748571697493,0,1.6015437547674,0.848647451022715,0.667240841694694,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
31,82,"gamma_ind",2,1.24536279856429,0,0.587506970275189,1.2271797796534,0.861554974980875,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
32,82,"gamma_ind",2,0.754806685065414,1,0.277400888233655,1.39816481870689,1.26105531542602,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
33,82,"gamma_ind",67,36.4473810179234,23,21.1134722405149,1.78287668833253,1.08297045744035,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
34,82,"gamma_ind",0,2.92210442808598,0,8.82963906938008e-15,0.518521139394673,1.03642825938236,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
35,82,"gamma_ind",1,0.674697885377302,1,0.504444875483241,1.14097775759116,1.1768180407799,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
36,82,"gamma_ind",22,22.8161496060189,3,7.27156423208207,0.974161516052161,0.590193414944,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
37,82,"gamma_ind",18,13.4845137423798,11,12.2677198712581,1.2869588312857,0.923342954574299,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
38,82,"gamma_ind",11,13.1385259905232,9,12.4454411183196,0.875607828401832,0.782267250732384,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
39,82,"gamma_ind",14,30.2657432519822,14,9.50926476465189,0.513055052156949,1.37054588092031,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
40,82,"gamma_ind",54,154.099499746233,11,21.8594431464173,0.363106912490248,0.565564198943742,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
41,82,"gamma_ind",9,8.73268861590573,9,5.21811222599893,1.0367029231448,1.47917028972856,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
42,82,"gamma_ind",3,3.51659688658258,2,0.848702399214197,0.943334915798153,1.33573890896901,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
43,82,"gamma_ind",116,159.044127993877,22,48.8753330324199,0.735007359772127,0.482905732957135,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
44,82,"gamma_ind",0,0.359909350159711,0,8.82963906938008e-15,0.937990531196222,1.03642826424379,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
45,82,"gamma_ind",2,2.10407531714261,1,1.06752483496117,1.01145922200157,1.00956883329776,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
46,82,"gamma_ind",3,4.1892918810506,0,1.42593840205715,0.852559183994246,0.694360834140709,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
47,82,"gamma_ind",3,3.12612522553326,1,1.82418982093602,1.00554500210527,0.84767968286176,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
48,82,"gamma_ind",39,112.479392995019,32,43.7346728190337,0.364083012905233,0.750601631895436,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
49,82,"gamma_ind",17,6.16677526560363,8,14.1064392670466,2.23125887015953,0.647019533204571,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
50,82,"gamma_ind",2,3.50284237192671,1,2.06164597446065,0.78696197204809,0.807066259577956,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
51,82,"gamma_ind",4,4.70952041146898,1,3.81935199628387,0.926539989634647,0.595775014275861,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
52,82,"gamma_ind",0,0.843738380144774,0,8.82963906938008e-15,0.813215264909335,1.03642826332527,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
53,82,"gamma_ind",0,1.33692776001767,0,8.82963906938008e-15,0.716353050912102,1.03642826238923,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
54,82,"gamma_ind",1,0.833579825450502,1,1.4013366061813,1.09078143968426,0.931119377171673,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
55,82,"gamma_ind",11,7.82437822541637,5,3.44236125430623,1.3139149067519,1.26244394429718,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
56,82,"gamma_ind",37,12.6670545718756,28,23.630545619493,2.58842252837561,1.16870388621833,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
57,82,"gamma_ind",0,0.359083934355603,0,8.82963906938008e-15,0.938236564950836,1.03642826424536,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
58,82,"gamma_ind",187,170.295325666537,179,84.768481433796,1.09738903638394,2.07613247330591,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
59,82,"gamma_ind",2,2.25446960269663,1,1.93680127091043,0.981309387578463,0.827921419784953,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
60,82,"gamma_ind",147,246.435734589094,23,72.3073461442185,0.601681622261656,0.345735659437622,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
61,82,"gamma_ind",3,0.717589648790698,1,1.6980598442167,1.70080257460453,0.870960275410167,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
62,82,"gamma_ind",1,0.47338164442091,1,0.454765819773683,1.21173249233935,1.19427372259721,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
63,82,"gamma_ind",84,99.8959756749195,82,50.2012897126263,0.84671774802389,1.60087893396965,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
64,82,"gamma_ind",1,0.528228264844801,1,0.552838639987084,1.19158858656871,1.16029773175827,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
65,82,"gamma_ind",30,15.4792209321194,13,12.4227861494258,1.80401268998563,1.04456666172876,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
66,82,"gamma_ind",1,0.950304910741946,0,0.127157234375423,1.05666168988022,0.992813111872642,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
67,82,"gamma_ind",55,82.6296999683807,18,18.5166060267704,0.678432600468226,0.980795973445141,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
68,82,"gamma_ind",98,54.2496019824508,35,33.9518353412276,1.76990096759424,1.03130811363375,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
69,82,"gamma_ind",8,12.9031140087872,5,3.08810849538368,0.69789910150827,1.33719833574035,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
70,82,"gamma_ind",51,45.1583118920712,41,42.6034369227497,1.12501201063467,0.967075182176344,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
71,82,"gamma_ind",0,0.529609716119237,0,8.82963906938008e-15,0.890038852057034,1.0364282639216,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
72,82,"gamma_ind",12,17.1557624002088,6,11.0916122981048,0.749537272814072,0.643491213424592,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
73,82,"gamma_ind",0,0.729207456769329,0,8.82963906938008e-15,0.839621588489275,1.03642826354268,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
74,82,"gamma_ind",11,10.8146747401711,11,14.9006398474138,1.02503029994359,0.786727901246227,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
75,82,"gamma_ind",34,29.3930768806474,27,42.9844195308896,1.14789498033959,0.65389373828615,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
76,82,"gamma_ind",0,1.30591431951602,0,8.82963906938008e-15,0.721753371917413,1.03642826244808,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
77,82,"gamma_ind",33,35.6738963168953,29,10.5143719191707,0.934504779113224,2.38647995290899,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
78,82,"gamma_ind",210,124.454422420257,179,85.1439308132401,1.67355347427542,2.06727857329252,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
79,82,"gamma_ind",11,10.4462877481632,10,7.11685240017207,1.05354588001677,1.29851874483782,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
80,82,"gamma_ind",1,2.60865729620683,1,0.0991296917216305,0.732479970929391,1.3361524906957,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
81,82,"gamma_ind",1,1.05063814944856,0,0.128250122389368,1.02901318821794,0.992454154468047,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
82,82,"gamma_ind",2,1.16942471206875,1,0.580380744044528,1.25082643890171,1.15110107886895,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
83,82,"gamma_ind",0,0.498770629063146,0,8.82963906938008e-15,0.898380491608411,1.03642826398015,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
84,82,"gamma_ind",31,42.7532221905451,31,9.62535666115565,0.745432343830513,2.71569024653364,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
85,82,"gamma_ind",1,2.21346087081806,1,1.2232458413333,0.790121065680836,0.971389881329276,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
86,82,"gamma_ind",15,16.1186256980273,14,12.4152256921581,0.949059871379576,1.11040041706607,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
87,82,"gamma_ind",16,12.7707324461688,16,13.2622766185668,1.21744249690307,1.17597252361385,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
88,82,"gamma_ind",0,0.548473313512949,0,8.82963906938008e-15,0.885013288238688,1.03642826388579,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
89,82,"gamma_ind",1,3.88595606033327,0,2.07446642479549,0.592914243451448,0.603736477155999,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
90,82,"gamma_ind",210,158.994371561047,151,137.175617676839,1.31621096881047,1.09944879809176,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
91,82,"gamma_ind",12,11.8898349722412,6,24.6854962167669,1.01806791402411,0.326322080261639,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
92,82,"gamma_ind",0,0.658202006389365,0,8.82963906938008e-15,0.856881569018525,1.03642826367747,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
93,82,"gamma_ind",22,6.34912497970734,6,7.29571520007572,2.73827115387769,0.883193467401995,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
94,82,"gamma_ind",7,27.9139368678526,5,6.48182611719059,0.324726688209008,0.853205470741729,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
95,82,"gamma_ind",5,2.15870445201645,4,6.46818495564714,1.608133294977,0.74764201178209,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
96,82,"gamma_ind",33,26.1922558468055,14,10.8892121928795,1.24017581255062,1.23333438766961,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
97,82,"gamma_ind",0,0.684535622941553,0,8.82963906938008e-15,0.850397320287573,1.03642826362748,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
98,82,"gamma_ind",1,1.65309647681775,0,0.325715715433165,0.889515397254819,0.931596096763053,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
99,82,"gamma_ind",6,16.7163701559464,4,8.10715196464968,0.459472115666464,0.636262752454696,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
100,82,"gamma_ind",42,19.4568796593826,17,17.1816906823485,2.02131975872247,0.996201258977406,NA,NA,-4.87684917242779,0.319048967861191,-0.00708926514977931,-0.0510388586986045,0.000571437589287497
1,83,"gamma_ind",0,2.38224555855359,0,8.34268171125001e-15,0.505741722764246,1.07394336731756,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
2,83,"gamma_ind",4,4.1863579560781,1,2.64806477504016,1.00820950229277,0.70726175928923,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
3,83,"gamma_ind",0,12.5420689703521,0,8.34268171125001e-15,0.104131855919301,1.05891253326486,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
4,83,"gamma_ind",3,3.54130994977828,0,0.496563537354807,0.949510406091608,0.889232886506746,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
5,83,"gamma_ind",15,19.9222610179436,15,4.22088142105643,0.792113048470442,2.67847555134147,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
6,83,"gamma_ind",30,14.0110119043927,14,8.4692524224951,1.98128751747062,1.52818526467246,NA,NA,-4.18659615544063,0.0854012519447263,-0.0336704101617893,-0.0460215449176195,0.000803912090024712
